the executive promised the merchant,0
the violinist peddled the healer,1
the bully begrudged the settler,0
the victor peddled the seller,1
the seller taught the englishman,1
the translator sent the trader,1
the lecturer liked the translator,0
the homosexual tipped the spectator,1
the barbarian mentioned the minion,1
the exile heard the emperor,0
the rabbi announced the homosexual,1
the mariner traded the engineer,1
the warlock promised the governor,0
the squire kicked the martyr,1
the settler overcharged the sergeant,1
the exile promised the shaman,0
the husband surprised the emperor,0
the mariner believed the warlock,0
the fiance hated the healer,0
the speaker suggested the escort,1
the programmer considered the writer,0
the biologist peddled the psychologist,1
the seller envied the merchant,0
the tsar knew the parisian,0
the visitor considered the prisoner,0
the girlfriend watched the tsar,0
the trader reported the bartender,1
the shaman carried the investor,1
the deputy surprised the tsar,0
the sire impressed the emperor,0
the mariner begrudged the protector,0
the prisoner fancied the protector,0
the photographer doubted the biologist,0
the sucker impressed the minion,0
the defendant liked the bartender,0
the barrister begrudged the lecturer,0
the parisian knew the healer,0
the mariner addressed the executive,1
the defendant remembered the prostitute,0
the biologist disliked the boxer,0
the bartender tipped the barrister,1
the provider peddled the sergeant,1
the protector desired the designer,0
the physicist disliked the prisoner,0
the elector doubted the escort,0
the prisoner impressed the executive,0
the investor revealed the expert,1
the protagonist smelled the mariner,0
the villain showed the biologist,1
the lecturer revealed the minion,1
the proctor peddled the elector,1
the writer desired the psychologist,0
the governor revealed the defendant,1
the victor needed the bully,0
the rabbi loved the settler,0
the prisoner told the psychologist,1
the teller addressed the governor,1
the heir reported the expert,1
the elector sent the barrister,1
the bully knew the husband,0
the girlfriend impressed the biologist,0
the defendant envied the teller,0
the spouse surprised the lecturer,0
the fisherman taught the executive,1
the spouse refused the rabbi,1
the boxer taught the hero,1
the ruler recognized the rabbi,0
the grader kicked the investor,1
the engineer considered the scribe,0
the loyalist told the knight,1
the prostitute recognized the minion,0
the spouse served the provider,1
the shrink passed the seller,1
the engineer envied the expert,0
the governor passed the writer,1
the islamist smelled the texan,0
the merchant served the supporter,1
the protagonist left the settler,1
the prostitute brought the escort,1
the spectator disliked the sergeant,0
the shrink overcharged the loyalist,1
the martyr told the tsar,1
the violinist believed the scribe,0
the minion hated the bartender,0
the girlfriend considered the vocalist,0
the teller doubted the emperor,0
the martyr recognized the fiance,0
the exile told the bully,1
the hungarian considered the bartender,0
the hungarian told the grader,1
the programmer charged the homosexual,1
the supporter sent the speaker,1
the sire fancied the deputy,0
the sergeant threw the healer,1
the seller served the protestant,1
the protagonist passed the villain,1
the grader promised the proctor,0
the boxer revealed the barrister,1
the exile knew the provider,0
the tsar understood the warlock,0
the engineer doubted the minion,0
the sucker sold the fisherman,1
the islamist fed the technician,1
the exile understood the parisian,0
the protestant watched the homosexual,0
the parisian knew the executive,0
the supporter needed the spouse,0
the martyr proposed the texan,1
the bully offered the healer,1
the girlfriend believed the escort,0
the minion preferred the violinist,0
the executive forgave the spectator,0
the supporter promised the protestant,0
the sire desired the speaker,0
the homosexual considered the visitor,0
the photographer believed the barrister,0
the warlock suggested the husband,1
the supporter tipped the knight,1
the sucker enjoyed the president,0
the engineer understood the expert,0
the exile hated the provider,0
the knight understood the scribe,0
the goldsmith envied the prostitute,0
the merchant reported the squire,1
the speaker disliked the protestant,0
the homosexual hated the technician,0
the spouse kicked the governor,1
the deputy believed the proctor,0
the prostitute sold the enthusiast,1
the minion peddled the rabbi,1
the engineer recognized the programmer,0
the violinist refused the hungarian,1
the mariner remembered the scribe,0
the programmer fed the goldsmith,1
the shrink overcharged the merchant,1
the trader overcharged the protestant,1
the teller served the president,1
the investor offered the lover,1
the englishman announced the vocalist,1
the bartender remembered the sire,0
the squire admired the visitor,0
the supporter loved the president,0
the trader brought the martyr,1
the fiance left the hero,1
the villain dragged the squire,1
the squire overcharged the martyr,1
the spectator liked the seller,0
the fisherman admired the programmer,0
the proctor desired the visitor,0
the boxer sent the protector,1
the homosexual liked the ruler,0
the mariner peddled the emperor,1
the writer concerned the shrink,0
the deputy announced the protector,1
the fisherman carried the bartender,1
the photographer threw the hero,1
the trader surprised the visitor,0
the expert saw the squire,0
the settler served the ruler,1
the biologist preferred the bartender,0
the fiance carried the bully,1
the violinist spared the prostitute,1
the shrink passed the proctor,1
the programmer believed the barrister,0
the seller liked the governor,0
the heir addressed the loyalist,1
the protagonist told the texan,1
the defendant passed the programmer,1
the parisian saw the trader,0
the healer suggested the bartender,1
the programmer refused the goldsmith,1
the governor watched the sucker,0
the girlfriend traded the islamist,1
the prisoner peddled the squire,1
the prisoner liked the hero,0
the spectator admired the elector,0
the speaker heard the warlock,0
the shaman left the violinist,1
the tsar loved the merchant,0
the enthusiast refused the parisian,1
the investor enjoyed the sire,0
the minion saved the protagonist,1
the bartender desired the escort,0
the englishman carried the sergeant,1
the parisian needed the spectator,0
the sergeant charged the fisherman,1
the governor told the sergeant,1
the elector overcharged the goldsmith,1
the knight forgave the photographer,0
the protestant saw the trader,0
the speaker remembered the parisian,0
the barrister spared the governor,1
the supporter liked the goldsmith,0
the physicist considered the villain,0
the programmer knew the lover,0
the hero impressed the ruler,0
the biologist fed the president,1
the engineer spared the knight,1
the prisoner tipped the designer,1
the protagonist begrudged the englishman,0
the investor proposed the parisian,1
the warlock knew the psychologist,0
the defendant knew the lover,0
the villain doubted the visitor,0
the deputy fancied the fiance,0
the fisherman mentioned the tsar,1
the president addressed the hungarian,1
the victor dragged the boxer,1
the warlock served the teller,1
the president charged the exile,1
the goldsmith dragged the parisian,1
the photographer peddled the victor,1
the trader surprised the bully,0
the shrink preferred the protestant,0
the elector begrudged the martyr,0
the enthusiast watched the shrink,0
the biologist offered the scribe,1
the girlfriend enjoyed the protector,0
the texan liked the proctor,0
the translator preferred the spouse,0
the engineer reported the spouse,1
the protagonist reported the spectator,1
the visitor impressed the president,0
the rabbi sent the writer,1
the exile fed the rabbi,1
the loyalist carried the shrink,1
the healer revealed the elector,1
the sucker begrudged the hungarian,0
the president concerned the protestant,0
the tsar surprised the visitor,0
the executive told the psychologist,1
the goldsmith revealed the protestant,1
the martyr liked the bully,0
the spouse enjoyed the scribe,0
the rabbi owned the mariner,0
the heir understood the barbarian,0
the engineer needed the photographer,0
the sire addressed the supporter,1
the sire taught the prostitute,1
the shrink kicked the knight,1
the healer promised the biologist,0
the translator surprised the deputy,0
the parisian carried the executive,1
the engineer considered the deputy,0
the healer loved the engineer,0
the escort passed the sergeant,1
the photographer remembered the barrister,0
the supporter needed the islamist,0
the boxer desired the minion,0
the exile owned the governor,0
the heir desired the emperor,0
the photographer told the bully,1
the minion doubted the tsar,0
the prostitute promised the technician,0
the programmer recognized the victor,0
the scribe believed the trader,0
the warlock fed the prisoner,1
the biologist left the villain,1
the fiance sold the governor,1
the tsar needed the homosexual,0
the teller hated the provider,0
the spectator suggested the loyalist,1
the investor told the supporter,1
the deputy showed the violinist,1
the bartender promised the minion,0
the designer sent the exile,1
the rabbi promised the ruler,0
the physicist peddled the englishman,1
the psychologist dragged the lover,1
the islamist knew the homosexual,0
the girlfriend taught the writer,1
the prisoner addressed the governor,1
the translator smelled the visitor,0
the shrink addressed the ruler,1
the rabbi forgave the prisoner,0
the engineer proposed the knight,1
the designer doubted the defendant,0
the enthusiast passed the boxer,1
the shaman impressed the programmer,0
the hungarian needed the investor,0
the photographer fancied the victor,0
the prisoner desired the villain,0
the writer sent the spouse,1
the programmer spared the spectator,1
the boxer revealed the executive,1
the hero owned the healer,0
the fiance concerned the designer,0
the merchant begrudged the girlfriend,0
the heir overcharged the provider,1
the speaker desired the spouse,0
the minion announced the violinist,1
the speaker told the supporter,1
the ruler suggested the hungarian,1
the boxer charged the speaker,1
the hungarian hated the martyr,0
the protector overcharged the grader,1
the executive envied the proctor,0
the emperor admired the englishman,0
the ruler reported the enthusiast,1
the lover surprised the prostitute,0
the merchant enjoyed the sire,0
the enthusiast envied the fisherman,0
the protagonist disliked the investor,0
the sire surprised the elector,0
the mariner loved the barrister,0
the fiance passed the girlfriend,1
the bartender understood the grader,0
the sire considered the grader,0
the girlfriend fed the fisherman,1
the protestant tipped the tsar,1
the technician surprised the tsar,0
the technician understood the protagonist,0
the shrink smelled the warlock,0
the enthusiast knew the expert,0
the emperor believed the fisherman,0
the proctor peddled the president,1
the hungarian smelled the elector,0
the prostitute owned the hero,0
the sucker understood the speaker,0
the barbarian taught the heir,1
the sucker remembered the shrink,0
the husband forgave the defendant,0
the deputy saved the grader,1
the minion preferred the victor,0
the victor dragged the villain,1
the trader envied the bartender,0
the protagonist threw the squire,1
the elector surprised the speaker,0
the shaman peddled the minion,1
the translator left the grader,1
the lover served the designer,1
the martyr fed the president,1
the parisian watched the trader,0
the bartender revealed the proctor,1
the islamist showed the elector,1
the proctor preferred the president,0
the protector fancied the protestant,0
the psychologist showed the seller,1
the hungarian impressed the shaman,0
the sergeant addressed the photographer,1
the englishman disliked the violinist,0
the warlock sent the minion,1
the scribe needed the bully,0
the boxer desired the englishman,0
the prisoner hated the squire,0
the homosexual offered the fiance,1
the martyr charged the merchant,1
the tsar saved the texan,1
the supporter saved the protagonist,1
the boxer reported the violinist,1
the homosexual doubted the emperor,0
the exile spared the supporter,1
the enthusiast tipped the islamist,1
the protagonist remembered the defendant,0
the protestant addressed the heir,1
the proctor brought the islamist,1
the shaman tipped the speaker,1
the knight believed the fiance,0
the squire doubted the trader,0
the boxer understood the settler,0
the visitor desired the programmer,0
the parisian sold the seller,1
the squire traded the settler,1
the settler admired the spouse,0
the bartender announced the husband,1
the governor suggested the victor,1
the investor recognized the violinist,0
the sucker concerned the hungarian,0
the governor sold the parisian,1
the executive understood the spectator,0
the designer owned the spectator,0
the provider recognized the photographer,0
the islamist announced the bully,1
the psychologist left the minion,1
the violinist watched the grader,0
the hero traded the trader,1
the violinist told the spectator,1
the knight needed the elector,0
the president fed the hero,1
the loyalist remembered the grader,0
the protestant understood the rabbi,0
the sire tipped the writer,1
the biologist charged the scribe,1
the biologist impressed the physicist,0
the trader surprised the defendant,0
the physicist admired the provider,0
the hero fed the translator,1
the husband addressed the settler,1
the warlock watched the fisherman,0
the rabbi concerned the speaker,0
the exile fed the mariner,1
the lover concerned the hero,0
the technician envied the scribe,0
the goldsmith fed the warlock,1
the enthusiast watched the protector,0
the barbarian loved the husband,0
the fiance threw the investor,1
the husband loved the supporter,0
the rabbi charged the seller,1
the emperor traded the tsar,1
the designer addressed the ruler,1
the bartender hated the loyalist,0
the husband remembered the executive,0
the speaker recognized the hero,0
the prostitute brought the speaker,1
the loyalist suggested the scribe,1
the ruler fed the lover,1
the supporter tipped the biologist,1
the merchant liked the grader,0
the husband owned the exile,0
the programmer preferred the spectator,0
the victor told the shaman,1
the villain proposed the spouse,1
the loyalist forgave the designer,0
the texan knew the squire,0
the lecturer liked the parisian,0
the fisherman served the violinist,1
the trader understood the sucker,0
the sire understood the spectator,0
the victor admired the elector,0
the merchant disliked the sergeant,0
the supporter hated the girlfriend,0
the violinist saw the rabbi,0
the shrink threw the vocalist,1
the husband enjoyed the ruler,0
the visitor showed the writer,1
the violinist understood the executive,0
the knight spared the islamist,1
the exile remembered the elector,0
the healer kicked the sire,1
the lecturer mentioned the hungarian,1
the speaker threw the parisian,1
the husband saw the boxer,0
the parisian enjoyed the minion,0
the healer peddled the settler,1
the knight offered the exile,1
the governor kicked the prostitute,1
the husband preferred the teller,0
the prisoner admired the goldsmith,0
the engineer dragged the governor,1
the elector hated the merchant,0
the husband heard the englishman,0
the islamist liked the trader,0
the investor sent the supporter,1
the lecturer fed the proctor,1
the violinist served the programmer,1
the lover taught the warlock,1
the mariner passed the healer,1
the proctor refused the trader,1
the visitor addressed the warlock,1
the photographer kicked the knight,1
the sire charged the islamist,1
the violinist admired the vocalist,0
the loyalist liked the goldsmith,0
the elector remembered the girlfriend,0
the goldsmith believed the texan,0
the texan mentioned the bartender,1
the engineer left the loyalist,1
the investor left the president,1
the rabbi sold the protestant,1
the englishman disliked the visitor,0
the seller knew the sire,0
the scribe envied the photographer,0
the heir suggested the writer,1
the elector impressed the fisherman,0
the designer promised the psychologist,0
the bully dragged the escort,1
the tsar refused the emperor,1
the spouse refused the sire,1
the technician sold the governor,1
the psychologist saw the barrister,0
the healer liked the shaman,0
the exile served the elector,1
the engineer envied the bully,0
the villain liked the loyalist,0
the prostitute owned the defendant,0
the sergeant dragged the visitor,1
the translator promised the tsar,0
the spouse surprised the victor,0
the translator remembered the goldsmith,0
the protector surprised the islamist,0
the prisoner loved the enthusiast,0
the tsar impressed the warlock,0
the psychologist suggested the designer,1
the prisoner smelled the loyalist,0
the rabbi showed the husband,1
the protagonist suggested the texan,1
the violinist surprised the englishman,0
the ruler addressed the shaman,1
the protagonist understood the minion,0
the speaker disliked the teller,0
the lecturer taught the engineer,1
the girlfriend announced the elector,1
the enthusiast fancied the barrister,0
the vocalist brought the villain,1
the engineer knew the protestant,0
the elector knew the prisoner,0
the teller peddled the bartender,1
the psychologist impressed the emperor,0
the elector addressed the sire,1
the biologist offered the homosexual,1
the rabbi dragged the hero,1
the translator traded the spectator,1
the goldsmith charged the seller,1
the hungarian spared the visitor,1
the tsar liked the settler,0
the spectator announced the visitor,1
the deputy peddled the martyr,1
the bartender addressed the knight,1
the programmer impressed the knight,0
the president knew the islamist,0
the boxer loved the settler,0
the grader preferred the prisoner,0
the prostitute suggested the supporter,1
the teller fancied the hungarian,0
the lecturer disliked the loyalist,0
the president suggested the technician,1
the translator showed the hero,1
the squire forgave the supporter,0
the expert saw the texan,0
the fisherman offered the islamist,1
the boxer watched the defendant,0
the ruler proposed the texan,1
the rabbi carried the victor,1
the merchant fed the speaker,1
the mariner liked the spouse,0
the elector kicked the rabbi,1
the lover hated the girlfriend,0
the husband considered the minion,0
the expert tipped the prisoner,1
the grader mentioned the sire,1
the protector remembered the villain,0
the barrister owned the tsar,0
the proctor hated the mariner,0
the hero fancied the girlfriend,0
the designer taught the heir,1
the shaman traded the photographer,1
the ruler proposed the tsar,1
the defendant charged the bully,1
the minion overcharged the governor,1
the goldsmith promised the designer,0
the loyalist fed the fiance,1
the parisian envied the barbarian,0
the spectator taught the bartender,1
the bully told the minion,1
the texan understood the villain,0
the enthusiast fed the psychologist,1
the visitor smelled the fisherman,0
the violinist proposed the shrink,1
the vocalist served the barrister,1
the visitor saved the vocalist,1
the goldsmith charged the shrink,1
the mariner left the bully,1
the homosexual sold the defendant,1
the engineer passed the islamist,1
the physicist owned the ruler,0
the hungarian spared the spouse,1
the victor begrudged the protestant,0
the teller needed the mariner,0
the mariner needed the texan,0
the vocalist fed the warlock,1
the villain showed the settler,1
the minion taught the parisian,1
the knight owned the scribe,0
the prostitute needed the photographer,0
the bartender tipped the prostitute,1
the lover hated the goldsmith,0
the scribe begrudged the fiance,0
the englishman heard the technician,0
the teller addressed the husband,1
the president proposed the biologist,1
the girlfriend loved the boxer,0
the visitor disliked the designer,0
the vocalist addressed the spectator,1
the merchant impressed the squire,0
the healer charged the barbarian,1
the teller offered the protector,1
the prisoner suggested the investor,1
the elector offered the warlock,1
the spectator disliked the enthusiast,0
the shaman understood the lecturer,0
the hero hated the investor,0
the physicist overcharged the squire,1
the elector proposed the scribe,1
the prisoner saw the hungarian,0
the teller suggested the healer,1
the sergeant fancied the loyalist,0
the elector owned the texan,0
the technician fancied the shaman,0
the prostitute revealed the barbarian,1
the emperor refused the investor,1
the president understood the vocalist,0
the executive loved the villain,0
the englishman suggested the spectator,1
the homosexual desired the shaman,0
the shaman preferred the vocalist,0
the provider revealed the rabbi,1
the elector reported the executive,1
the emperor brought the spouse,1
the hungarian liked the provider,0
the fisherman saved the photographer,1
the homosexual envied the deputy,0
the sucker begrudged the prostitute,0
the barrister concerned the fiance,0
the bully recognized the boxer,0
the expert concerned the governor,0
the violinist impressed the designer,0
the seller threw the grader,1
the heir proposed the warlock,1
the martyr passed the homosexual,1
the provider concerned the warlock,0
the elector knew the villain,0
the physicist addressed the sire,1
the husband understood the martyr,0
the provider understood the scribe,0
the spouse desired the mariner,0
the psychologist fancied the writer,0
the spouse charged the sucker,1
the hungarian sold the lecturer,1
the villain proposed the programmer,1
the girlfriend kicked the villain,1
the sergeant sold the emperor,1
the biologist suggested the spouse,1
the bully owned the speaker,0
the translator knew the mariner,0
the violinist recognized the parisian,0
the vocalist tipped the squire,1
the translator reported the shrink,1
the photographer envied the emperor,0
the shrink offered the protector,1
the vocalist liked the islamist,0
the merchant suggested the psychologist,1
the sucker mentioned the prostitute,1
the vocalist smelled the martyr,0
the prisoner addressed the photographer,1
the villain preferred the scribe,0
the writer kicked the fiance,1
the grader reported the translator,1
the hungarian liked the heir,0
the photographer surprised the hero,0
the supporter hated the scribe,0
the settler hated the fiance,0
the exile watched the writer,0
the supporter begrudged the prisoner,0
the visitor left the protector,1
the programmer doubted the lover,0
the lover enjoyed the grader,0
the psychologist mentioned the villain,1
the elector fed the defendant,1
the fiance showed the tsar,1
the escort mentioned the prostitute,1
the minion hated the governor,0
the martyr preferred the exile,0
the hungarian hated the physicist,0
the prisoner told the president,1
the speaker preferred the sucker,0
the sucker begrudged the settler,0
the islamist passed the squire,1
the husband concerned the hero,0
the expert saw the boxer,0
the writer passed the proctor,1
the fiance suggested the provider,1
the ruler overcharged the settler,1
the fisherman overcharged the loyalist,1
the islamist enjoyed the martyr,0
the tsar heard the merchant,0
the goldsmith disliked the investor,0
the biologist told the knight,1
the prostitute knew the investor,0
the prostitute carried the sire,1
the bully liked the trader,0
the teller desired the scribe,0
the governor announced the shrink,1
the settler kicked the tsar,1
the speaker reported the grader,1
the shrink saved the expert,1
the seller admired the parisian,0
the goldsmith owned the trader,0
the victor needed the engineer,0
the exile considered the translator,0
the lover envied the elector,0
the bartender enjoyed the engineer,0
the barrister kicked the vocalist,1
the bartender tipped the spectator,1
the loyalist announced the merchant,1
the settler heard the scribe,0
the photographer carried the bully,1
the lover heard the escort,0
the speaker believed the prisoner,0
the protestant needed the designer,0
the translator smelled the designer,0
the mariner envied the barbarian,0
the supporter mentioned the fiance,1
the speaker passed the lover,1
the engineer doubted the physicist,0
the protagonist hated the martyr,0
the photographer surprised the homosexual,0
the protagonist tipped the lecturer,1
the lover preferred the programmer,0
the healer peddled the translator,1
the islamist offered the girlfriend,1
the martyr disliked the technician,0
the minion threw the shrink,1
the supporter sold the trader,1
the expert desired the supporter,0
the loyalist spared the provider,1
the loyalist considered the heir,0
the fiance kicked the rabbi,1
the speaker smelled the grader,0
the designer brought the expert,1
the boxer offered the president,1
the spectator concerned the defendant,0
the supporter left the loyalist,1
the hero told the goldsmith,1
the heir offered the provider,1
the enthusiast brought the visitor,1
the healer served the speaker,1
the englishman desired the programmer,0
the fisherman enjoyed the exile,0
the victor saved the barbarian,1
the speaker showed the mariner,1
the victor suggested the scribe,1
the hungarian watched the seller,0
the seller overcharged the sergeant,1
the settler served the writer,1
the technician saw the biologist,0
the photographer surprised the loyalist,0
the shrink refused the violinist,1
the loyalist admired the spectator,0
the islamist forgave the boxer,0
the loyalist overcharged the escort,1
the barbarian saw the lover,0
the husband promised the englishman,0
the barbarian surprised the parisian,0
the girlfriend suggested the homosexual,1
the squire carried the enthusiast,1
the president impressed the physicist,0
the provider spared the grader,1
the squire taught the seller,1
the knight hated the defendant,0
the scribe saw the barrister,0
the designer remembered the enthusiast,0
the photographer owned the mariner,0
the tsar understood the enthusiast,0
the spectator hated the photographer,0
the proctor loved the bartender,0
the seller concerned the lover,0
the spectator showed the healer,1
the technician charged the parisian,1
the protector revealed the protestant,1
the barrister hated the trader,0
the victor served the girlfriend,1
the psychologist suggested the teller,1
the hungarian understood the photographer,0
the settler taught the expert,1
the merchant fancied the visitor,0
the heir promised the sucker,0
the visitor knew the lecturer,0
the bartender admired the goldsmith,0
the shrink believed the villain,0
the physicist saved the seller,1
the governor concerned the bartender,0
the programmer doubted the psychologist,0
the emperor loved the escort,0
the islamist impressed the husband,0
the deputy sent the enthusiast,1
the goldsmith spared the programmer,1
the defendant understood the barbarian,0
the designer preferred the tsar,0
the president knew the governor,0
the sucker smelled the healer,0
the trader fed the deputy,1
the englishman kicked the minion,1
the rabbi dragged the sucker,1
the minion liked the hungarian,0
the villain preferred the tsar,0
the rabbi kicked the designer,1
the defendant offered the governor,1
the speaker fancied the rabbi,0
the proctor peddled the husband,1
the prostitute overcharged the escort,1
the enthusiast announced the writer,1
the warlock carried the goldsmith,1
the shrink understood the barbarian,0
the homosexual loved the biologist,0
the homosexual kicked the protector,1
the villain offered the hero,1
the fisherman saved the bartender,1
the spouse loved the elector,0
the homosexual refused the goldsmith,1
the technician liked the grader,0
the psychologist concerned the teller,0
the sergeant recognized the shaman,0
the psychologist sent the fiance,1
the lover passed the islamist,1
the scribe loved the victor,0
the vocalist loved the provider,0
the fisherman understood the knight,0
the heir sent the protestant,1
the bully saw the programmer,0
the president threw the tsar,1
the merchant disliked the boxer,0
the warlock preferred the speaker,0
the psychologist considered the physicist,0
the prostitute heard the martyr,0
the healer understood the enthusiast,0
the deputy heard the healer,0
the escort left the ruler,1
the fisherman knew the islamist,0
the programmer knew the escort,0
the rabbi doubted the seller,0
the girlfriend fed the englishman,1
the grader recognized the texan,0
the seller fed the visitor,1
the technician desired the martyr,0
the warlock traded the grader,1
the barrister begrudged the designer,0
the violinist disliked the protestant,0
the exile promised the protector,0
the grader kicked the barrister,1
the vocalist threw the prostitute,1
the hero revealed the merchant,1
the healer showed the husband,1
the speaker impressed the barbarian,0
the provider enjoyed the translator,0
the protector served the lecturer,1
the designer saw the seller,0
the protector addressed the goldsmith,1
the photographer addressed the translator,1
the loyalist recognized the provider,0
the expert needed the technician,0
the governor told the elector,1
the escort concerned the hero,0
the husband tipped the protestant,1
the protagonist addressed the scribe,1
the translator peddled the physicist,1
the girlfriend reported the protector,1
the vocalist suggested the spectator,1
the vocalist smelled the lecturer,0
the heir needed the translator,0
the warlock dragged the girlfriend,1
the ruler begrudged the barbarian,0
the islamist watched the lover,0
the escort concerned the settler,0
the homosexual kicked the spouse,1
the fiance mentioned the minion,1
the islamist sent the girlfriend,1
the homosexual revealed the programmer,1
the goldsmith forgave the prisoner,0
the exile proposed the bartender,1
the defendant knew the mariner,0
the expert brought the texan,1
the islamist dragged the prostitute,1
the islamist served the sergeant,1
the programmer needed the prisoner,0
the islamist admired the scribe,0
the technician smelled the settler,0
the heir passed the islamist,1
the barbarian carried the president,1
the victor enjoyed the escort,0
the warlock revealed the protagonist,1
the trader told the emperor,1
the seller concerned the translator,0
the speaker spared the healer,1
the protector impressed the grader,0
the writer envied the teller,0
the sergeant carried the teller,1
the spouse enjoyed the vocalist,0
the spectator kicked the president,1
the executive impressed the provider,0
the barrister understood the rabbi,0
the violinist saved the barbarian,1
the loyalist kicked the husband,1
the defendant understood the sire,0
the psychologist loved the tsar,0
the settler begrudged the expert,0
the barrister surprised the biologist,0
the scribe needed the writer,0
the squire reported the writer,1
the goldsmith passed the protagonist,1
the heir forgave the sucker,0
the executive tipped the fiance,1
the minion understood the barbarian,0
the minion understood the squire,0
the proctor spared the tsar,1
the protestant owned the ruler,0
the ruler refused the writer,1
the homosexual saved the girlfriend,1
the villain fed the tsar,1
the sire heard the physicist,0
the proctor showed the biologist,1
the provider refused the fisherman,1
the prostitute passed the proctor,1
the trader fancied the psychologist,0
the victor desired the bully,0
the deputy fancied the president,0
the parisian proposed the shaman,1
the speaker impressed the ruler,0
the lover peddled the emperor,1
the boxer doubted the exile,0
the exile carried the mariner,1
the spouse doubted the healer,0
the englishman revealed the sucker,1
the sergeant sold the photographer,1
the fiance preferred the husband,0
the merchant envied the heir,0
the biologist revealed the heir,1
the shaman smelled the ruler,0
the grader doubted the provider,0
the lecturer needed the deputy,0
the president tipped the hero,1
the deputy charged the technician,1
the rabbi admired the deputy,0
the boxer disliked the investor,0
the spectator addressed the investor,1
the martyr knew the homosexual,0
the sucker knew the expert,0
the lover impressed the visitor,0
the designer envied the sire,0
the provider liked the heir,0
the settler mentioned the protagonist,1
the lecturer traded the spectator,1
the protestant spared the teller,1
the settler tipped the violinist,1
the heir sent the sucker,1
the programmer mentioned the knight,1
the merchant showed the lecturer,1
the psychologist revealed the sire,1
the escort offered the defendant,1
the heir liked the escort,0
the girlfriend revealed the translator,1
the programmer forgave the escort,0
the grader kicked the hero,1
the technician refused the englishman,1
the vocalist fancied the villain,0
the supporter enjoyed the tsar,0
the provider passed the barbarian,1
the designer understood the protagonist,0
the prostitute remembered the barbarian,0
the spectator carried the trader,1
the prostitute smelled the protector,0
the texan announced the speaker,1
the defendant loved the barbarian,0
the sergeant peddled the parisian,1
the fiance told the physicist,1
the programmer believed the hungarian,0
the physicist offered the boxer,1
the loyalist impressed the speaker,0
the healer mentioned the deputy,1
the physicist left the protagonist,1
the bully doubted the programmer,0
the parisian enjoyed the translator,0
the shrink told the barbarian,1
the grader understood the barrister,0
the translator mentioned the barrister,1
the barbarian liked the translator,0
the sucker served the emperor,1
the protagonist heard the exile,0
the investor understood the settler,0
the visitor served the merchant,1
the investor sent the violinist,1
the husband promised the homosexual,0
the elector peddled the technician,1
the rabbi begrudged the englishman,0
the violinist impressed the sucker,0
the programmer promised the fisherman,0
the villain knew the engineer,0
the technician refused the protestant,1
the protector enjoyed the rabbi,0
the president fancied the homosexual,0
the knight mentioned the victor,1
the trader impressed the seller,0
the goldsmith carried the villain,1
the defendant disliked the governor,0
the violinist brought the designer,1
the speaker refused the spouse,1
the writer fancied the loyalist,0
the escort saw the programmer,0
the merchant charged the bully,1
the sire showed the proctor,1
the translator refused the englishman,1
the teller needed the villain,0
the texan suggested the protector,1
the scribe saw the villain,0
the homosexual disliked the biologist,0
the sergeant understood the prostitute,0
the scribe offered the speaker,1
the barrister owned the girlfriend,0
the martyr served the speaker,1
the psychologist impressed the spouse,0
the spouse told the villain,1
the ruler addressed the victor,1
the goldsmith taught the psychologist,1
the protestant needed the president,0
the husband enjoyed the elector,0
the rabbi hated the teller,0
the barbarian considered the designer,0
the minion peddled the boxer,1
the girlfriend disliked the emperor,0
the physicist sent the mariner,1
the engineer understood the bartender,0
the settler begrudged the emperor,0
the designer forgave the merchant,0
the martyr showed the technician,1
the victor taught the spectator,1
the knight heard the lover,0
the parisian impressed the photographer,0
the grader heard the goldsmith,0
the knight owned the expert,0
the healer threw the president,1
the defendant watched the psychologist,0
the proctor announced the merchant,1
the husband sold the technician,1
the president surprised the exile,0
the programmer liked the ruler,0
the fiance fancied the writer,0
the lecturer fed the girlfriend,1
the merchant revealed the squire,1
the spectator refused the trader,1
the translator reported the elector,1
the bartender understood the technician,0
the sire announced the photographer,1
the islamist surprised the squire,0
the martyr promised the knight,0
the photographer fancied the physicist,0
the husband sent the protestant,1
the vocalist charged the seller,1
the protector refused the photographer,1
the violinist tipped the fisherman,1
the sucker sent the expert,1
the hero recognized the teller,0
the emperor concerned the photographer,0
the boxer impressed the fiance,0
the hungarian carried the minion,1
the designer loved the enthusiast,0
the prisoner understood the proctor,0
the scribe forgave the husband,0
the technician surprised the visitor,0
the emperor suggested the bully,1
the minion fed the fiance,1
the boxer loved the defendant,0
the shaman fancied the warlock,0
the hungarian needed the defendant,0
the knight promised the girlfriend,0
the photographer desired the sucker,0
the physicist preferred the parisian,0
the englishman needed the fisherman,0
the hero refused the bully,1
the teller hated the spectator,0
the translator spared the psychologist,1
the minion overcharged the squire,1
the spectator dragged the violinist,1
the merchant showed the supporter,1
the supporter watched the squire,0
the spouse doubted the islamist,0
the protector passed the spectator,1
the deputy needed the psychologist,0
the homosexual fancied the barrister,0
the proctor saved the photographer,1
the bartender passed the prostitute,1
the sucker smelled the protestant,0
the minion charged the supporter,1
the photographer served the deputy,1
the expert revealed the physicist,1
the defendant enjoyed the fiance,0
the minion surprised the girlfriend,0
the minion taught the biologist,1
the elector revealed the rabbi,1
