the fishermen decorated the violinist,1
the englishman taught the boxers,0
the lecturer choked the spouses,0
the defendants bandaged the warlocks,1
the lecturer twirled the rabbis,0
the lovers uncovered the violinists,1
the merchant begrudged the vocalist,0
the spectator cut the islamist,0
the violinists devoured the hero,1
the violinists washed the fiances,1
the lecturers appointed the enthusiast,1
the fisherman taught the writer,0
the englishmen charged the husbands,1
the homosexuals ate the writers,1
the shrink tipped the rulers,0
the governor choked the mariners,0
the presidents devoured the enthusiast,1
the lover labeled the spectator,0
the loyalists drenched the girlfriends,1
the defendants devoured the homosexuals,1
the mariner fancied the girlfriends,0
the parisian fined the technicians,0
the sergeant begrudged the programmer,0
the grader considered the parisians,0
the barbarians devoured the president,1
the spectator scorched the fiance,0
the engineer promised the boxers,0
the engineer promised the technician,0
the suckers considered the technician,1
the bartender understood the homosexual,0
the husband contaminated the barbarian,0
the programmer cut the lovers,0
the homosexuals dubbed the englishmen,1
the suckers exposed the warlock,1
the writers elected the technician,1
the heroes dirtied the parisian,1
the ruler tipped the boxer,0
the graders forgave the speakers,1
the boxer pushed the fiance,0
the husband taught the shrinks,0
the speaker fancied the rulers,0
the president bandaged the graders,0
the martyr addressed the spectator,0
the bartender tipped the rulers,0
the lover uncovered the parisians,0
the fishermen washed the loyalists,1
the technicians spared the spectator,1
the martyrs glimpsed the spectator,1
the graders labeled the scribe,1
the vocalists loved the mariner,1
the girlfriend named the barbarian,0
the vocalists tainted the rabbis,1
the violinist doused the bartender,0
the merchants contaminated the programmers,1
the martyr cleaned the loyalist,0
the hero cut the girlfriends,0
the hero cut the barbarian,0
the emperors taxed the vocalists,1
the lecturers admired the islamist,1
the lovers mailed the writer,1
the barbarians pushed the speaker,1
the graders judged the heroes,1
the technician cut the governor,0
the homosexual twirled the bartender,0
the parisian injected the girlfriends,0
the barbarian singed the lover,0
the barbarian kicked the martyrs,0
the hero suggested the fisherman,0
the fiance sliced the shrink,0
the girlfriends envied the scribes,1
the violinists restored the barbarian,1
the warlock addressed the lecturers,0
the parisian cut the exiles,0
the exiles concealed the hero,1
the grader saved the fiances,0
the spouses found the girlfriend,1
the technicians splashed the violinist,1
the technicians liked the spectator,1
the spectator bound the boxer,0
the warlocks told the defendants,1
the emperor appointed the loyalists,0
the sergeants masked the writers,1
the speakers singed the fisherman,1
the husbands loved the technician,1
the fisherman taught the fiances,0
the exiles fed the boxer,1
the engineer restored the programmers,0
the englishmen decorated the writers,1
the heroes decorated the enthusiast,1
the lecturer taught the homosexual,0
the bartender fancied the mariner,0
the englishmen exposed the merchant,1
the fisherman cleaned the enthusiasts,0
the programmers deluged the sergeants,1
the president fined the defendants,0
the enthusiast perceived the defendants,0
the speakers addressed the parisian,1
the martyrs forgave the hero,1
the girlfriends tipped the engineers,1
the fishermen exposed the martyr,1
the merchant forgave the lovers,0
the programmers rubbed the president,1
the heroes stained the lecturers,1
the fisherman tainted the girlfriends,0
the heroes saved the lecturer,1
the presidents decorated the technician,1
the writers contaminated the  islamists,1
the boxer spared the engineer,0
the presidents decorated the girlfriends,1
the parisian smothered the exiles,0
the grader bandaged the violinists,0
the grader lifted the president,0
the vocalist masked the engineers,0
the scribes considered the fiances,1
the englishmen dirtied the merchant,1
the defendants dubbed the rulers,1
the hero promised the boxers,0
the loyalists considered the technicians,1
the bartender suggested the violinist,0
the grader understood the girlfriends,0
the martyrs loved the programmers,1
the loyalists labeled the bartender,1
the islamist deluged the technicians,0
the technician appointed the governor,0
the  islamists suggested the merchant,1
the boxers elected the shrinks,1
the sergeants sliced the shrink,1
the ruler masked the emperor,0
the  islamists spared the sergeants,1
the ruler concealed the fiance,0
the  islamists rubbed the lecturer,1
the speaker cut the warlock,0
the rabbis moved the fiance,1
the technicians liked the merchant,1
the mariner saved the emperor,0
the bartender concealed the parisian,0
the husbands dubbed the homosexuals,1
the speaker rubbed the fisherman,0
the barbarians ate the vocalists,1
the warlock washed the fiances,0
the sergeants blanketed the warlocks,1
the shrink dirtied the homosexuals,0
the fishermen served the boxer,1
the sucker lifted the scribe,0
the speakers cleaned the  islamists,1
the martyr uncovered the shrinks,0
the fiance pushed the defendants,0
the islamist uncovered the warlock,0
the programmers dirtied the technician,1
the technician washed the mariners,0
the sucker mentioned the warlock,0
the loyalists cut the lecturer,1
the fishermen charged the warlocks,1
the lover moved the exiles,0
the husband drenched the husbands,0
the sergeant tainted the spouse,0
the enthusiasts understood the girlfriends,1
the hero fancied the enthusiast,0
the governor served the islamist,0
the grader admired the scribes,0
the exile judged the fiances,0
the enthusiast choked the islamist,0
the vocalist smothered the barbarians,0
the vocalists twirled the warlocks,1
the warlock served the suckers,0
the girlfriend fancied the scribes,0
the parisian watched the programmers,0
the sucker named the mariner,0
the merchants judged the fiance,1
the spectator refused the exile,0
the shrinks smothered the warlock,1
the governors taught the sergeants,1
the emperor masked the lover,0
the president cut the programmer,0
the scribes considered the spouse,1
the parisian addressed the shrink,0
the emperor smothered the engineer,0
the martyr devoured the loyalists,0
the enthusiast bound the scribes,0
the warlocks pushed the martyr,1
the martyr admired the loyalists,0
the enthusiast taught the loyalist,0
the martyr scorched the emperor,0
the spouse rubbed the sucker,0
the speakers tainted the englishmen,1
the emperors spared the loyalists,1
the defendant spared the boxer,0
the sergeants deluged the lecturer,1
the martyr exposed the exile,0
the fishermen drenched the lecturer,1
the parisians dubbed the merchants,1
the scribe immersed the homosexual,0
the  islamists immersed the spectators,1
the programmer uncovered the spouse,0
the technicians moved the governors,1
the violinist appointed the  islamists,0
the vocalist washed the barbarian,0
the homosexuals dubbed the merchants,1
the parisian addressed the technician,0
the loyalists kicked the writers,1
the girlfriend dubbed the vocalist,0
the englishmen burned the barbarians,1
the technicians told the programmer,1
the spectators doused the girlfriends,1
the barbarian pushed the scribes,0
the heroes washed the defendant,1
the writer begrudged the president,0
the bartender served the  islamists,0
the rulers found the governor,1
the writers smothered the technicians,1
the fiances uncovered the president,1
the defendant watched the spouse,0
the emperors scorched the rulers,1
the defendant told the presidents,0
the exiles saw the warlock,1
the scribe exposed the englishmen,0
the engineers lifted the girlfriends,1
the violinist exposed the rabbis,0
the spouses envied the homosexual,1
the girlfriends taxed the governor,1
the englishman taught the heroes,0
the presidents loved the  islamists,1
the parisian deluged the rabbi,0
the defendant suggested the rabbi,0
the governors decorated the vocalist,1
the writer considered the defendants,0
the warlock cut the hero,0
the sucker taxed the programmer,0
the enthusiasts fancied the rabbis,1
the englishmen tipped the rabbis,1
the loyalist smothered the governors,0
the martyrs glimpsed the englishman,1
the rulers masked the loyalist,1
the shrinks bandaged the speakers,1
the enthusiast fined the loyalists,0
the parisians liked the grader,1
the sergeant stained the sucker,0
the rabbi splashed the programmer,0
the emperor fined the mariner,0
the programmer envied the martyrs,0
the mariner blanketed the barbarian,0
the engineer suggested the lecturer,0
the emperor charged the fisherman,0
the sucker blanketed the graders,0
the violinist ate the graders,0
the vocalist liked the exiles,0
the violinists dirtied the rabbi,1
the rabbis envied the fiances,1
the mariners labeled the merchant,1
the husbands dubbed the shrink,1
the scribe moved the engineer,0
the boxer ate the merchants,0
the warlocks liked the violinist,1
the mariner blanketed the fiance,0
the spectators kicked the loyalist,1
the girlfriends kicked the mariner,1
the girlfriends found the speaker,1
the lecturers promised the fiance,1
the vocalist bandaged the fisherman,0
the president stained the governors,0
the  islamists spared the spouses,1
the fiances promised the lecturer,1
the spouse elected the writers,0
the violinist deluged the exiles,0
the parisians carpeted the  islamists,1
the spectator told the ruler,0
the shrinks restored the girlfriends,1
the technicians tainted the defendant,1
the governors exposed the englishman,1
the lecturers kicked the exile,1
the fishermen promised the enthusiasts,1
the emperor watched the speaker,0
the technician blanketed the rabbis,0
the englishmen carpeted the scribe,1
the defendants understood the spouses,1
the ruler tipped the graders,0
the loyalist washed the lecturers,0
the governors deluged the enthusiasts,1
the lovers blanketed the spouse,1
the heroes mentioned the fiances,1
the merchants understood the bartender,1
the writers understood the spouse,1
the fishermen splashed the emperors,1
the fiance moved the exile,0
the technicians exposed the engineers,1
the rabbi understood the graders,0
the speakers refused the vocalist,1
the merchants rubbed the homosexuals,1
the engineer understood the president,0
the spouse cleaned the exiles,0
the writers suggested the englishman,1
the presidents devoured the defendants,1
the warlock bandaged the homosexuals,0
the fisherman sliced the rabbi,0
the sergeants bandaged the martyrs,1
the speakers smothered the lecturer,1
the speakers addressed the lovers,1
the parisian carried the loyalist,0
the vocalist fined the martyrs,0
the englishman blanketed the boxer,0
the loyalists named the scribes,1
the writer admired the fishermen,0
the president admired the exiles,0
the mariners scorched the vocalist,1
the rabbi bandaged the engineer,0
the programmers considered the violinists,1
the girlfriends watched the lecturers,1
the graders fined the martyrs,1
the barbarian washed the fiance,0
the parisian smothered the rulers,0
the sergeant fined the spouses,0
the vocalist envied the homosexuals,0
the hero exposed the boxers,0
the loyalist kicked the sergeants,0
the violinist singed the governor,0
the writers loved the spectators,1
the fisherman addressed the speaker,0
the emperor splashed the parisians,0
the sergeants kicked the vocalist,1
the spouse spared the ruler,0
the programmer bathed the ruler,0
the  islamists glimpsed the spouse,1
the enthusiast anointed the heroes,0
the loyalist drenched the suckers,0
the grader moved the martyrs,0
the technician understood the scribes,0
the engineer considered the barbarian,0
the technicians mailed the heroes,1
the islamist forgave the defendants,0
the merchants anointed the speaker,1
the rabbi concealed the writer,0
the programmers promised the grader,1
the boxer revealed the islamist,0
the martyrs exposed the lovers,1
the homosexuals exposed the parisian,1
the sergeants tipped the sergeant,1
the suckers found the rulers,1
the parisian showed the fiances,0
the engineers spared the homosexual,1
the exile charged the englishman,0
the boxers understood the sucker,1
the lover tipped the rulers,0
the suckers hated the fiances,1
the technician found the spectator,0
the speaker washed the enthusiasts,0
the vocalists fined the governors,1
the englishmen addressed the boxer,1
the parisian smothered the rabbi,0
the parisian immersed the technicians,0
the sucker contaminated the mariner,0
the sucker singed the husband,0
the boxers suggested the sergeants,1
the vocalists masked the boxer,1
the englishman dirtied the sergeants,0
the rulers spared the husbands,1
the husbands watched the hero,1
the lecturer watched the technicians,0
the husbands moved the scribes,1
the technicians ate the president,1
the engineer liked the lover,0
the boxers suggested the warlock,1
the scribe twirled the husband,0
the heroes elected the violinists,1
the defendant considered the emperor,0
the presidents tipped the governors,1
the grader envied the suckers,0
the loyalists addressed the enthusiast,1
the fiances cleaned the fisherman,1
the sergeant dirtied the programmers,0
the suckers fancied the boxer,1
the fishermen choked the grader,1
the heroes singed the engineer,1
the martyrs revealed the technician,1
the exiles injected the martyrs,1
the programmer scorched the spouse,0
the loyalists dubbed the hero,1
the lecturer dubbed the programmer,0
the governors decorated the president,1
the girlfriend tipped the englishman,0
the defendants suggested the  islamists,1
the sergeant drenched the president,0
the parisian stained the speaker,0
the hero bound the rabbis,0
the rabbi saw the defendants,0
the  islamists hated the writer,1
the governors dirtied the engineers,1
the programmer injected the lovers,0
the merchants showed the barbarians,1
the merchant moved the speakers,0
the merchant uncovered the homosexuals,0
the husbands splashed the spectators,1
the spectators liked the shrink,1
the fiance bandaged the warlock,0
the mariner taxed the martyrs,0
the engineers refused the engineer,1
the englishman fined the scribes,0
the governor charged the mariner,0
the husbands doused the spouse,1
the boxer understood the speakers,0
the programmer injected the warlock,0
the scribes cleaned the technicians,1
the spouse forgave the loyalist,0
the boxer told the lovers,0
the shrinks envied the sergeants,1
the  islamists uncovered the shrink,1
the graders restored the speaker,1
the grader bound the bartender,0
the suckers watched the shrinks,1
the lovers admired the merchant,1
the exiles perceived the fiance,1
the governors judged the spectator,1
the sergeants charged the lecturers,1
the writers mentioned the boxers,1
the enthusiasts exposed the englishmen,1
the fishermen carpeted the technician,1
the presidents promised the spouse,1
the engineer watched the husband,0
the hero considered the fiance,0
the presidents spared the lover,1
the technicians named the boxers,1
the shrinks judged the technician,1
the spectators fined the exile,1
the loyalist ate the husband,0
the spouse drenched the shrinks,0
the shrink begrudged the husbands,0
the englishman tipped the spectator,0
the englishmen served the violinists,1
the vocalists fancied the governors,1
the parisians served the hero,1
the boxers decorated the barbarians,1
the scribes injected the merchant,1
the graders kicked the mariner,1
the violinists envied the rabbi,1
the merchants considered the mariners,1
the president cut the hero,0
the fishermen liked the defendants,1
the violinists tainted the englishmen,1
the defendant uncovered the englishmen,0
the fisherman mailed the englishmen,0
the boxer cut the emperor,0
the speaker told the exiles,0
the violinist forgave the shrinks,0
the exiles elected the merchants,1
the presidents splashed the technician,1
the governors understood the girlfriends,1
the merchants singed the homosexuals,1
the president served the engineer,0
the presidents addressed the martyr,1
the martyrs envied the spectator,1
the emperors fancied the islamist,1
the spectators forgave the sergeants,1
the fiance ate the writers,0
the englishmen hated the emperor,1
the rabbis splashed the fiance,1
the merchants tainted the exiles,1
the girlfriend concealed the loyalist,0
the lover taxed the loyalists,0
the sucker splashed the mariners,0
the homosexuals saved the rabbi,1
the technician doused the mariners,0
the scribes immersed the governor,1
the girlfriend promised the vocalists,0
the sergeants labeled the defendants,1
the martyrs devoured the husband,1
the rabbis cleaned the fisherman,1
the heroes carried the scribe,1
the enthusiast envied the bartender,0
the scribes deluged the technicians,1
the violinists watched the islamist,1
the vocalist bound the governor,0
the rulers admired the emperors,1
the spouse revealed the merchant,0
the emperors choked the lovers,1
the husbands liked the speaker,1
the husbands restored the heroes,1
the merchant stained the graders,0
the speakers understood the shrinks,1
the sergeants perceived the ruler,1
the barbarians smothered the shrinks,1
the englishman carpeted the exiles,0
the fisherman smothered the writer,0
the islamist perceived the hero,0
the martyr begrudged the sucker,0
the englishmen moved the enthusiast,1
the speakers dubbed the shrink,1
the spouses taxed the graders,1
the warlocks scorched the loyalists,1
the programmer masked the presidents,0
the husband bathed the governor,0
the enthusiasts refused the mariner,1
the lover fed the bartender,0
the scribe refused the programmer,0
the grader scorched the vocalists,0
the technician scorched the merchants,0
the  islamists bathed the fiance,1
the scribe taught the parisian,0
the husbands cleaned the barbarian,1
the sucker smothered the spouse,0
the lover injected the spouses,0
the fisherman found the suckers,0
the shrinks cleaned the lover,1
the warlocks mailed the defendants,1
the merchant mailed the warlock,0
the girlfriend watched the lover,0
the  islamists admired the engineer,1
the engineer drenched the martyr,0
the warlocks named the presidents,1
the scribe cut the sergeant,0
the homosexual revealed the spectator,0
the homosexual taught the emperor,0
the enthusiast carried the programmer,0
the lecturer saved the fiance,0
the islamist perceived the sergeants,0
the sergeant envied the sergeants,0
the presidents liked the barbarian,1
the loyalists fined the mariner,1
the programmer anointed the girlfriend,0
the parisian cleaned the governor,0
the loyalist stained the ruler,0
the warlocks singed the scribes,1
the president bathed the rabbis,0
the girlfriends admired the sergeant,1
the hero singed the warlocks,0
the bartender told the englishmen,0
the vocalist understood the engineer,0
the lecturer carpeted the girlfriend,0
the heroes dragged the girlfriend,1
the technicians bathed the engineer,1
the violinists served the engineer,1
the husbands singed the warlock,1
the writers mentioned the governor,1
the lecturers addressed the vocalist,1
the merchants scorched the exile,1
the girlfriends ate the parisians,1
the speakers considered the vocalist,1
the engineers splashed the vocalist,1
the englishman cut the parisians,0
the husband appointed the  islamists,0
the homosexuals watched the programmer,1
the husbands smothered the  islamists,1
the shrink cleaned the sucker,0
the englishman drenched the presidents,0
the mariner charged the writers,0
the spectators saved the barbarian,1
the parisian suggested the mariners,0
the enthusiast elected the writer,0
the president drenched the rabbi,0
the lovers bandaged the sergeants,1
the suckers dubbed the warlocks,1
the exiles devoured the mariners,1
the scribe ate the parisian,0
the rabbi singed the engineer,0
the spouses understood the mariner,1
the boxers labeled the girlfriends,1
the vocalist bound the presidents,0
the martyrs labeled the rabbi,1
the vocalist dirtied the engineer,0
the spectator fancied the enthusiast,0
the speakers elected the engineer,1
the boxers tainted the defendants,1
the boxers dirtied the vocalists,1
the sergeants bandaged the lecturer,1
the barbarians saved the scribe,1
the violinists doused the presidents,1
the vocalist glimpsed the lovers,0
the fiance devoured the defendant,0
the lecturer masked the hero,0
the speaker bandaged the engineers,0
the presidents mailed the ruler,1
the hero burned the bartender,0
the engineer perceived the exiles,0
the mariner told the emperor,0
the boxer revealed the sergeants,0
the warlocks hated the governor,1
the husbands concealed the enthusiast,1
the enthusiasts suggested the hero,1
the exiles cleaned the graders,1
the fiance mentioned the loyalist,0
the barbarians cleaned the enthusiasts,1
the heroes injected the sergeant,1
the homosexuals appointed the scribes,1
the lecturers lifted the vocalists,1
the exiles taught the englishman,1
the governor promised the exile,0
the husband liked the sergeant,0
the merchant pushed the writer,0
the englishman fined the islamist,0
the englishman saw the bartender,0
the governors exposed the sergeants,1
the fiance deluged the writer,0
the violinists glimpsed the exiles,1
the rulers watched the sergeants,1
the defendant mentioned the heroes,0
the exile mentioned the martyrs,0
the enthusiasts blanketed the violinists,1
the graders forgave the fisherman,1
the shrink choked the fiance,0
the exiles injected the defendant,1
the englishmen told the speakers,1
the exile considered the rabbis,0
the speaker forgave the mariner,0
the presidents tainted the fiance,1
the enthusiasts kicked the rabbi,1
the violinist devoured the speakers,0
the fisherman liked the  islamists,0
the emperor stained the grader,0
the vocalists understood the homosexual,1
the martyr envied the boxer,0
the rabbi injected the technicians,0
the exile admired the mariners,0
the barbarians understood the sucker,1
the bartender singed the sucker,0
the enthusiast doused the  islamists,0
the englishman promised the parisians,0
the loyalist spared the emperors,0
the emperor bandaged the fiance,0
the hero watched the programmer,0
the warlock suggested the president,0
the fiances glimpsed the fiance,1
the barbarian understood the exiles,0
the spectator mentioned the technicians,0
the governors injected the mariner,1
the rabbi kicked the englishmen,0
the vocalists dragged the merchants,1
the writers carried the rabbi,1
the bartender decorated the martyr,0
the barbarian devoured the scribes,0
the shrink drenched the sucker,0
the spouses promised the technician,1
the sergeant sliced the violinists,0
the enthusiasts found the loyalist,1
the merchant immersed the warlock,0
the exile dragged the suckers,0
the mariners considered the president,1
the exile doused the hero,0
the merchants hated the violinist,1
the boxers fined the heroes,1
the spectators pushed the shrink,1
the programmer rubbed the barbarians,0
the speakers cut the loyalist,1
the grader elected the defendants,0
the homosexual mentioned the hero,0
the scribes understood the spouse,1
the ruler decorated the lover,0
the vocalist admired the presidents,0
the spectator smothered the rabbis,0
the fiances labeled the hero,1
the rulers labeled the writer,1
the fiances choked the suckers,1
the loyalists saved the girlfriend,1
the boxer deluged the merchants,0
the husbands stained the fiance,1
the englishman judged the barbarians,0
the violinist splashed the fisherman,0
the defendant kicked the vocalist,0
the lecturers restored the homosexual,1
the programmers singed the martyrs,1
the girlfriends begrudged the defendant,1
the merchants uncovered the husband,1
the girlfriend fined the husbands,0
the merchant glimpsed the vocalists,0
the exiles devoured the rulers,1
the husband tainted the fisherman,0
the governor exposed the merchant,0
the shrink spared the englishmen,0
the presidents cleaned the rulers,1
the technician mentioned the speakers,0
the exile watched the homosexuals,0
the loyalists saved the president,1
the rulers showed the sergeants,1
the merchant drenched the presidents,0
the spectators showed the sergeant,1
the boxer found the fishermen,0
the parisian decorated the husbands,0
the violinists taxed the defendants,1
the heroes anointed the mariner,1
the lecturers dirtied the husbands,1
the suckers begrudged the boxer,1
the lover singed the writer,0
the scribe washed the barbarian,0
the speakers kicked the spectator,1
the islamist dragged the vocalists,0
the fiance twirled the ruler,0
the parisian singed the boxers,0
the scribes taught the engineer,1
the violinists exposed the graders,1
the islamist showed the violinists,0
the warlocks forgave the martyr,1
the girlfriends masked the scribe,1
the homosexuals taxed the sergeant,1
the englishmen cut the warlocks,1
the warlocks perceived the husband,1
the violinists addressed the defendants,1
the hero addressed the mariner,0
the englishmen cut the lecturers,1
the lecturer glimpsed the spectator,0
the mariner hated the barbarian,0
the lecturer charged the spectators,0
the mariner smothered the parisians,0
the parisian uncovered the lecturers,0
the mariners refused the programmer,1
the spouses forgave the fiances,1
the lecturer decorated the programmers,0
the exile twirled the boxers,0
the vocalist doused the lecturer,0
the writers pushed the spectators,1
the martyrs addressed the boxers,1
the fisherman choked the speakers,0
the loyalist moved the  islamists,0
the heroes dragged the lover,1
the shrink forgave the englishmen,0
the englishmen mailed the englishman,1
the emperors liked the exiles,1
the suckers fancied the vocalist,1
the mariner bathed the governors,0
the sergeant anointed the ruler,0
the sergeants cleaned the enthusiasts,1
the programmers served the speakers,1
the shrink carpeted the merchant,0
the fiances suggested the technician,1
the president ate the suckers,0
the  islamists concealed the sergeant,1
the president showed the warlocks,0
the technician judged the governors,0
the fiances splashed the engineer,1
the spectators saw the lecturer,1
the sucker taxed the martyr,0
the fiance admired the writer,0
the writer fancied the girlfriends,0
the loyalist taxed the writers,0
the hero elected the husbands,0
the fishermen judged the grader,1
the speakers saw the vocalist,1
the husband forgave the lover,0
the warlocks labeled the boxers,1
the violinists bathed the president,1
the governors contaminated the lovers,1
the exiles revealed the martyr,1
the mariners taught the emperors,1
the girlfriend dirtied the sucker,0
the engineer washed the warlock,0
the bartender anointed the governor,0
the fiance dirtied the violinists,0
the girlfriend fancied the technician,0
the exiles mailed the fiances,1
the grader rubbed the boxer,0
the scribe found the  islamists,0
the loyalist envied the lovers,0
the sucker burned the shrink,0
the scribe dubbed the programmer,0
the boxers blanketed the speaker,1
the loyalist masked the parisians,0
the girlfriend suggested the merchants,0
the enthusiasts fed the lecturer,1
the merchants devoured the speakers,1
the writer labeled the speaker,0
the girlfriends glimpsed the shrinks,1
the emperors watched the husband,1
the warlock kicked the suckers,0
the programmers cut the exile,1
the rabbis revealed the engineers,1
the engineer burned the exiles,0
the mariner begrudged the lecturers,0
the programmer dubbed the sergeant,0
the technicians decorated the islamist,1
the husbands contaminated the speaker,1
the rulers immersed the hero,1
the mariners taxed the loyalist,1
the vocalist bound the ruler,0
the emperors anointed the spectators,1
the vocalist moved the loyalist,0
the technician rubbed the warlocks,0
the barbarians forgave the boxer,1
the homosexual stained the girlfriend,0
the governors suggested the bartender,1
the girlfriends pushed the boxers,1
the barbarians ate the heroes,1
the engineer pushed the graders,0
the shrink twirled the speaker,0
the writer contaminated the englishman,0
the fiances found the fishermen,1
the emperors smothered the husbands,1
the warlock ate the heroes,0
the programmer lifted the speaker,0
the merchants saw the scribes,1
the engineers cut the emperor,1
the parisians rubbed the homosexuals,1
the graders decorated the suckers,1
the scribe kicked the englishman,0
the grader bound the enthusiasts,0
the defendant devoured the loyalist,0
the englishman anointed the homosexuals,0
the technician watched the husbands,0
the bartender taxed the exile,0
the suckers mentioned the fishermen,1
the shrinks lifted the speaker,1
the merchant mentioned the loyalists,0
the programmer forgave the violinist,0
the homosexual watched the husband,0
the governors kicked the engineer,1
the shrinks refused the scribe,1
the exiles carried the violinists,1
the ruler judged the  islamists,0
the shrink forgave the warlocks,0
the rabbi immersed the merchants,0
the rabbi served the fishermen,0
the merchants appointed the enthusiasts,1
the rulers loved the girlfriend,1
the barbarians burned the spouses,1
the enthusiast understood the shrink,0
the  islamists mailed the rabbis,1
the fisherman watched the lecturer,0
the rabbi promised the girlfriends,0
the warlocks appointed the graders,1
the engineer promised the homosexual,0
the exile burned the sergeant,0
the defendant cut the martyr,0
the warlocks restored the governors,1
the scribes immersed the warlock,1
the defendant immersed the exiles,0
the fiance mentioned the shrinks,0
the warlocks watched the fiances,1
the loyalist carpeted the enthusiast,0
the merchant anointed the suckers,0
the vocalists moved the rabbi,1
the fiances dubbed the rulers,1
the fisherman carpeted the emperor,0
the writer saved the lover,0
the martyrs uncovered the englishman,1
the ruler taught the barbarian,0
the sucker promised the exile,0
the suckers scorched the warlock,1
the englishman refused the governor,0
the barbarians loved the scribes,1
the homosexuals showed the lovers,1
the vocalists contaminated the mariners,1
the martyr injected the vocalists,0
the exile stained the heroes,0
the warlock named the husband,0
the shrink bound the girlfriend,0
the hero fancied the speakers,0
the engineers tainted the vocalist,1
the grader labeled the technicians,0
the homosexuals saw the vocalist,1
the violinists moved the heroes,1
the sucker lifted the shrinks,0
the technician smothered the vocalists,0
the loyalist carried the speakers,0
the emperors immersed the rabbi,1
the emperors singed the martyrs,1
the merchants fancied the shrinks,1
the grader anointed the heroes,0
the graders singed the lover,1
the speakers appointed the homosexual,1
the engineer served the merchants,0
the rabbi watched the vocalists,0
the loyalist found the engineer,0
the barbarian envied the girlfriends,0
the scribes masked the fishermen,1
the violinists cut the loyalist,1
the enthusiast mentioned the fiances,0
the emperor addressed the fiance,0
the emperor addressed the graders,0
the speaker smothered the fiance,0
the scribes pushed the fisherman,1
the lecturers carried the martyrs,1
the president taught the fiances,0
the parisian revealed the fiances,0
the violinist hated the parisian,0
the speaker taxed the spectator,0
the martyrs showed the boxers,1
the emperors twirled the merchants,1
the  islamists concealed the exile,1
the speakers deluged the  islamists,1
the enthusiasts devoured the mariners,1
the vocalists singed the technicians,1
the mariners immersed the merchants,1
the graders splashed the shrinks,1
the englishmen immersed the emperors,1
the spouses taught the warlock,1
the merchant admired the loyalists,0
the hero spared the warlock,0
the barbarians choked the scribes,1
the merchant decorated the bartender,0
the rulers bandaged the englishman,1
the boxer contaminated the exiles,0
the merchant charged the rulers,0
the mariners devoured the technician,1
the defendants saved the sergeant,1
the defendant addressed the emperor,0
the homosexuals liked the husband,1
the boxers admired the englishman,1
the homosexuals spared the martyr,1
the exile anointed the parisians,0
the shrink begrudged the spouses,0
the governors liked the sergeant,1
the heroes addressed the merchants,1
the sergeants carpeted the islamist,1
the bartender promised the martyr,0
the speakers deluged the homosexual,1
the rabbi labeled the spectator,0
the defendants doused the sergeant,1
the shrink forgave the speakers,0
the programmers showed the emperors,1
the heroes perceived the exile,1
the islamist burned the girlfriends,0
the barbarian loved the presidents,0
the warlocks taxed the spectators,1
the englishman anointed the sucker,0
the writers fancied the spectator,1
the violinist refused the speakers,0
the enthusiast loved the mariners,0
the lecturers anointed the engineer,1
the governor watched the barbarian,0
the englishmen cleaned the sucker,1
the spouses watched the loyalist,1
the shrink perceived the loyalists,0
the vocalists suggested the governors,1
the sergeant forgave the lecturer,0
the martyrs decorated the husband,1
the islamist pushed the homosexuals,0
the presidents carpeted the parisian,1
the shrinks cleaned the technician,1
the shrink labeled the grader,0
the vocalist spared the girlfriends,0
the merchant suggested the exiles,0
the sucker saved the heroes,0
the loyalist fancied the englishman,0
the lover envied the president,0
the sergeants fined the vocalists,1
the exiles bound the martyr,1
the sergeant showed the fishermen,0
the sucker injected the loyalist,0
the martyrs appointed the emperors,1
the parisian told the rabbi,0
the homosexuals understood the rabbi,1
the homosexuals lifted the boxer,1
the technician splashed the parisian,0
the mariners considered the suckers,1
the homosexuals moved the suckers,1
the lovers singed the programmer,1
the violinists showed the barbarians,1
the emperors kicked the fishermen,1
the husband spared the president,0
the president saw the governor,0
the graders saved the lecturers,1
the mariners singed the suckers,1
the graders revealed the lover,1
the hero cleaned the programmers,0
the martyrs appointed the enthusiast,1
the fisherman elected the merchant,0
the sergeants bound the merchants,1
the governor bandaged the speaker,0
the warlock judged the mariners,0
the technicians injected the enthusiasts,1
the boxers concealed the emperor,1
the heroes hated the shrink,1
the rabbis mentioned the writer,1
the boxers cut the exiles,1
the ruler singed the fishermen,0
the speakers dubbed the loyalist,1
the violinist perceived the girlfriend,0
the vocalist restored the exiles,0
the lover contaminated the merchant,0
the violinist loved the  islamists,0
the girlfriends envied the  islamists,1
the president dragged the mariner,0
the  islamists told the rulers,1
the sucker saw the spouses,0
the shrinks charged the suckers,1
the suckers contaminated the spouse,1
the merchants blanketed the defendants,1
the exile moved the girlfriend,0
the scribe mailed the boxers,0
the scribe addressed the boxers,0
the merchant singed the englishman,0
the writers showed the governors,1
the president promised the engineer,0
the englishman told the fishermen,0
the barbarians perceived the martyr,1
the lecturers appointed the technicians,1
the martyr choked the spectator,0
the heroes fined the barbarian,1
the grader deluged the emperors,0
the engineer told the suckers,0
the englishman taught the homosexuals,0
the speaker tainted the fiances,0
the grader judged the enthusiast,0
the lecturers spared the parisian,1
the rabbi admired the spectator,0
the speaker masked the boxer,0
the rabbi fed the technician,0
the speaker immersed the husbands,0
the martyr washed the writer,0
